Date,Firm,To Grade,From Grade,Action,ABV
2013-12-17,Compass Point,Sell,Neutral,down,KBH
2013-12-23,Citigroup,Neutral,Sell,up,KBH
2014-01-27,Barclays,Underweight,Equal-weight,down,KBH
2014-01-27,Barclays,Underweight,Equal-Weight,down,KBH
2014-02-11,Raymond James,Underperform,Market Perform,down,KBH
2014-03-10,Bank of America,Underperform,Buy,down,KBH
2014-03-18,Barclays,Underweight,,main,KBH
2014-03-20,Compass Point,Sell,,main,KBH
2014-03-25,Barclays,Underweight,,main,KBH
2014-04-11,"Keefe, Bruyette & Woods",Market Perform,Underperform,up,KBH
2014-06-30,Barclays,Underweight,,main,KBH
2014-08-18,Citigroup,Neutral,,main,KBH
2014-09-25,RBC Capital,Sector Perform,Outperform,down,KBH
2014-09-25,Keefe Bruyette & Woods,Market Perform,,main,KBH
2014-10-13,Barclays,Underweight,,main,KBH
2014-10-13,Compass Point,Neutral,Sell,up,KBH
2014-10-20,Buckingham Research,Buy,,init,KBH
2015-01-12,JP Morgan,Overweight,,main,KBH
2015-01-14,Keefe Bruyette & Woods,Market Perform,,main,KBH
2015-01-14,Deutsche Bank,Hold,,main,KBH
2015-01-14,Barclays,Underweight,,main,KBH
2015-01-14,Susquehanna,Neutral,Positive,down,KBH
2015-01-14,JP Morgan,Neutral,Overweight,down,KBH
2015-01-15,Citigroup,Neutral,,main,KBH
2015-01-15,Morgan Stanley,Underweight,,init,KBH
2015-03-05,Keefe Bruyette & Woods,Market Perform,,main,KBH
2015-03-09,JMP Securities,Market Outperform,Market Perform,up,KBH
2015-03-23,Barclays,Underweight,,main,KBH
2015-03-23,JMP Securities,Market Outperform,,main,KBH
2015-03-23,Citigroup,Neutral,,main,KBH
2015-05-15,Raymond James,Market Perform,Outperform,down,KBH
2015-06-22,Barclays,Underweight,,main,KBH
2015-06-22,JMP Securities,Market Outperform,,main,KBH
2015-09-25,FBR Capital,Market Perform,,main,KBH
2015-10-13,Morgan Stanley,Equal-Weight,Underweight,up,KBH
2015-12-15,Credit Suisse,Underperform,Neutral,down,KBH
2016-01-08,MKM Partners,Neutral,Buy,down,KBH
2016-01-08,Credit Suisse,Underperform,,main,KBH
2016-01-11,Citigroup,Neutral,,init,KBH
2016-03-24,Barclays,Underweight,,main,KBH
2016-03-28,Keefe Bruyette & Woods,Market Perform,,main,KBH
2016-03-29,Citigroup,Neutral,,main,KBH
2016-04-18,FBN Securities,Sector Perform,Outperform,down,KBH
2016-05-03,UBS,Sell,Neutral,down,KBH
2016-07-18,Buckingham Research,Neutral,Buy,down,KBH
2016-09-19,Buckingham Research,Buy,Neutral,up,KBH
2016-09-20,Wedbush,Outperform,,init,KBH
2016-09-29,Wells Fargo,Market Perform,,init,KBH
2016-11-15,Evercore ISI Group,Hold,,init,KBH
2017-01-06,Barclays,Underweight,,init,KBH
2017-01-12,Evercore ISI Group,Sell,Hold,down,KBH
2017-01-24,Raymond James,Underperform,Market Perform,down,KBH
2017-02-08,BTIG Research,Sell,,init,KBH
2017-02-28,Buckingham,Neutral,Buy,down,KBH
2017-03-27,JMP Securities,Market Perform,Market Outperform,down,KBH
2017-04-13,Raymond James,Market Perform,Underperform,up,KBH
2017-05-17,Mizuho,Neutral,,init,KBH
2017-06-23,Credit Suisse,Neutral,,init,KBH
2017-07-10,Mizuho,Underperform,Neutral,down,KBH
2017-09-29,Barclays,Underweight,,main,KBH
2017-09-29,Buckingham,Neutral,,main,KBH
2017-09-29,Credit Suisse,Neutral,,main,KBH
2017-09-29,Mizuho,Neutral,Underperform,up,KBH
2017-10-19,Wedbush,Neutral,Outperform,down,KBH
2017-10-25,UBS,Sell,,init,KBH
2017-12-19,JP Morgan,Underweight,Neutral,down,KBH
2018-01-12,Buckingham,Underperform,Neutral,down,KBH
2018-01-26,Buckingham,Neutral,Underperform,up,KBH
2018-03-23,Barclays,Underweight,Underweight,main,KBH
2018-03-23,Wells Fargo,Outperform,Market Perform,up,KBH
2018-04-09,Deutsche Bank,Hold,Hold,main,KBH
2018-06-29,Credit Suisse,Neutral,Neutral,main,KBH
2018-06-29,Citigroup,Neutral,Neutral,main,KBH
2018-06-29,Bank of America,Buy,Underperform,up,KBH
2018-06-29,Wedbush,Neutral,Neutral,main,KBH
2018-07-10,Susquehanna,Positive,Neutral,up,KBH
2018-09-14,Barclays,Equal-Weight,Equal-Weight,main,KBH
2018-09-20,Wedbush,Neutral,Neutral,main,KBH
2018-09-26,Bank of America,Buy,Buy,main,KBH
2018-09-26,Credit Suisse,Neutral,Neutral,main,KBH
2018-09-26,Wedbush,Neutral,Neutral,main,KBH
2018-09-26,JMP Securities,Market Outperform,Market Perform,up,KBH
2018-09-27,Raymond James,Outperform,Market Perform,up,KBH
2018-10-01,Evercore ISI Group,In-Line,Underperform,up,KBH
2018-10-25,Evercore ISI Group,Outperform,In-Line,up,KBH
2018-11-15,Bank of America,Neutral,Buy,down,KBH
2018-11-15,Wedbush,Neutral,Neutral,main,KBH
2018-11-15,Wells Fargo,Outperform,Outperform,main,KBH
2018-11-15,Credit Suisse,Underperform,Underperform,main,KBH
2018-11-15,Barclays,Equal-Weight,Equal-Weight,main,KBH
2018-11-19,JMP Securities,Market Outperform,Market Outperform,main,KBH
2019-01-11,Buckingham,Neutral,,init,KBH
2019-02-25,Raymond James,Market Perform,Outperform,down,KBH
2019-02-28,Evercore ISI Group,In-Line,Outperform,down,KBH
2019-03-27,Credit Suisse,Underperform,Underperform,main,KBH
2019-03-27,Buckingham,Neutral,Neutral,main,KBH
2019-04-10,JP Morgan,Neutral,Underweight,up,KBH
2019-05-13,Barclays,Overweight,Equal-Weight,up,KBH
2019-05-16,RBC Capital,Outperform,Sector Perform,up,KBH
2019-06-18,Raymond James,Underperform,Market Perform,down,KBH
2019-06-27,KeyBanc,Overweight,Sector Weight,up,KBH
2019-06-27,Buckingham Research,Buy,Neutral,up,KBH
2019-06-28,Raymond James,Market Perform,Underperform,up,KBH
2019-07-01,BTIG,Neutral,Sell,up,KBH
2019-07-17,Evercore ISI Group,Outperform,In-Line,up,KBH
2019-08-13,SunTrust Robinson Humphrey,Buy,,init,KBH
2019-08-23,Seaport Global,Buy,,init,KBH
2019-09-25,Raymond James,Outperform,Market Perform,up,KBH
2019-09-26,Bank of America,Neutral,,reit,KBH
2019-09-26,KeyBanc,Overweight,,main,KBH
2019-09-26,Buckingham,Buy,,main,KBH
2019-09-26,Wells Fargo,Outperform,,main,KBH
2019-09-26,JMP Securities,Market Outperform,,main,KBH
2019-11-04,Seaport Global,Neutral,Buy,down,KBH
2019-12-06,Goldman Sachs,Neutral,,init,KBH
2020-01-07,Raymond James,Strong Buy,Outperform,up,KBH
2020-01-10,KeyBanc,Sector Weight,Overweight,down,KBH
2020-02-26,SunTrust Robinson Humphrey,Hold,Buy,down,KBH
2020-03-12,B of A Securities,Buy,Neutral,up,KBH
2020-03-18,JP Morgan,Neutral,,main,KBH
2020-03-25,KeyBanc,Overweight,Sector Weight,up,KBH
2020-03-27,Wedbush,Neutral,,main,KBH
2020-03-27,JP Morgan,Neutral,,main,KBH
2020-03-27,CFRA,Strong Buy,,main,KBH
2020-03-27,Wells Fargo,Overweight,,main,KBH
2020-03-30,Raymond James,Strong Buy,,reit,KBH
2020-05-12,JP Morgan,Neutral,,main,KBH
2020-05-13,CFRA,Strong Buy,,main,KBH
2020-05-15,KeyBanc,Sector Weight,Overweight,down,KBH
2020-05-28,Credit Suisse,Outperform,,init,KBH
2020-06-09,RBC Capital,Sector Perform,Outperform,down,KBH
2020-06-11,JP Morgan,Underweight,Neutral,down,KBH
2020-06-25,Evercore ISI Group,In-Line,Outperform,down,KBH
2020-07-13,Seaport Global,Buy,Neutral,up,KBH
2020-08-06,KeyBanc,Overweight,Sector Weight,up,KBH
2020-08-06,Raymond James,Strong Buy,,main,KBH
2020-08-06,Wells Fargo,Overweight,,main,KBH
2020-08-06,Wedbush,Neutral,,main,KBH
2020-08-11,Credit Suisse,Outperform,,main,KBH
2020-08-13,Seaport Global,Neutral,Buy,down,KBH
2020-09-16,Evercore ISI Group,Outperform,In-Line,up,KBH
2020-09-23,B of A Securities,Buy,,main,KBH
2020-09-23,Credit Suisse,Outperform,,main,KBH
2020-09-23,Raymond James,Strong Buy,,main,KBH
2020-09-23,Wells Fargo,Overweight,,main,KBH
2020-09-23,KeyBanc,Sector Weight,Overweight,down,KBH
2020-11-17,JP Morgan,Neutral,Underweight,up,KBH
2020-12-09,UBS,Neutral,,init,KBH
2021-01-13,Wedbush,Outperform,Neutral,up,KBH
2021-01-13,Credit Suisse,Outperform,,main,KBH
2021-02-09,Seaport Global,Neutral,Buy,down,KBH
2021-02-11,Credit Suisse,Outperform,,main,KBH
2021-02-19,Goldman Sachs,Buy,Sell,up,KBH
2021-03-16,Wolfe Research,Outperform,,init,KBH
2021-03-26,Raymond James,Strong Buy,,main,KBH
2021-04-16,Wells Fargo,Overweight,,init,KBH
2021-06-24,RBC Capital,Sector Perform,,main,KBH
2021-07-19,Seaport Global,Buy,Neutral,up,KBH
2021-09-23,RBC Capital,Sector Perform,,main,KBH
2021-12-13,Zelman,Buy,Hold,up,KBH
2021-12-15,Barclays,Overweight,,main,KBH
