Date,Firm,To Grade,From Grade,Action,ABV
2018-09-04,KeyBanc,Overweight,Sector Weight,up,TWLO
2018-10-03,DA Davidson,Buy,,init,TWLO
2018-10-09,Deutsche Bank,Buy,,init,TWLO
2018-11-08,Argus,Buy,Buy,main,TWLO
2019-01-04,Stephens & Co.,Equal-Weight,,init,TWLO
2019-01-08,KeyBanc,Overweight,Overweight,reit,TWLO
2019-02-07,Bank of America,Buy,Buy,reit,TWLO
2019-02-13,Canaccord Genuity,Buy,Buy,main,TWLO
2019-02-13,JMP Securities,Market Outperform,Market Outperform,main,TWLO
2019-02-13,DA Davidson,Buy,Buy,main,TWLO
2019-02-13,Bank of America,Buy,Buy,reit,TWLO
2019-02-13,KeyBanc,Overweight,Overweight,main,TWLO
2019-02-13,Deutsche Bank,Buy,Buy,main,TWLO
2019-03-12,Guggenheim,Buy,,init,TWLO
2019-03-15,Morgan Stanley,Equal-Weight,,init,TWLO
2019-03-22,Deutsche Bank,Buy,Buy,main,TWLO
2019-03-25,KeyBanc,Overweight,Overweight,main,TWLO
2019-04-09,FBN Securities,Outperform,,init,TWLO
2019-05-01,Canaccord Genuity,Buy,Buy,main,TWLO
2019-05-01,Deutsche Bank,Buy,Buy,main,TWLO
2019-05-01,JMP Securities,Market Outperform,Market Outperform,main,TWLO
2019-05-01,KeyBanc,Overweight,Overweight,main,TWLO
2019-05-01,Bank of America,Buy,Buy,main,TWLO
2019-06-18,Needham,Buy,,init,TWLO
2019-08-01,KeyBanc,Overweight,,main,TWLO
2019-09-19,Morgan Stanley,Overweight,Equal-Weight,up,TWLO
2019-10-11,RBC Capital,Outperform,,init,TWLO
2019-10-11,Oppenheimer,Outperform,,main,TWLO
2019-10-31,"Monness, Crespi, Hardt",Neutral,Buy,down,TWLO
2020-01-13,Morgan Stanley,Overweight,,main,TWLO
2020-01-27,RBC Capital,Outperform,,main,TWLO
2020-01-28,Wells Fargo,Overweight,,init,TWLO
2020-01-31,Cowen & Co.,Outperform,,init,TWLO
2020-02-06,Piper Sandler,Overweight,,main,TWLO
2020-02-06,KeyBanc,Overweight,,main,TWLO
2020-02-06,Needham,Buy,,main,TWLO
2020-02-06,DA Davidson,Buy,,main,TWLO
2020-02-06,Canaccord Genuity,Buy,,main,TWLO
2020-02-06,Baird,Outperform,,main,TWLO
2020-03-11,Wells Fargo,Overweight,,main,TWLO
2020-03-25,Morgan Stanley,Overweight,,main,TWLO
2020-03-31,Piper Sandler,Neutral,Overweight,down,TWLO
2020-04-07,Rosenblatt,Neutral,Buy,down,TWLO
2020-04-15,Mizuho,Buy,,init,TWLO
2020-04-22,Needham,Buy,,main,TWLO
2020-04-23,Morgan Stanley,Overweight,,main,TWLO
2020-04-23,JP Morgan,Neutral,Overweight,down,TWLO
2020-05-04,B of A Securities,Buy,,reit,TWLO
2020-05-07,Baird,Outperform,,main,TWLO
2020-05-07,Piper Sandler,Neutral,,main,TWLO
2020-05-07,Mizuho,Buy,,main,TWLO
2020-05-07,Needham,Buy,,main,TWLO
2020-05-07,RBC Capital,Outperform,,main,TWLO
2020-05-07,Cowen & Co.,Outperform,,reit,TWLO
2020-05-07,Canaccord Genuity,Buy,,main,TWLO
2020-05-07,Morgan Stanley,Overweight,,main,TWLO
2020-05-07,Oppenheimer,Outperform,,main,TWLO
2020-05-07,Wells Fargo,Overweight,,main,TWLO
2020-05-07,B of A Securities,Buy,,reit,TWLO
2020-05-07,Rosenblatt,Neutral,,main,TWLO
2020-05-20,JMP Securities,Market Outperform,,main,TWLO
2020-05-22,KeyBanc,Overweight,,main,TWLO
2020-05-26,Needham,Buy,,main,TWLO
2020-06-01,Oppenheimer,Outperform,,main,TWLO
2020-06-15,Piper Sandler,Overweight,Neutral,up,TWLO
2020-06-22,Northland Capital Markets,Outperform,,main,TWLO
2020-07-02,KeyBanc,Overweight,,main,TWLO
2020-07-10,KeyBanc,Overweight,,main,TWLO
2020-07-20,Morgan Stanley,Overweight,,main,TWLO
2020-07-21,RBC Capital,Outperform,,main,TWLO
2020-07-24,Wolfe Research,Outperform,,init,TWLO
2020-08-05,Mizuho,Buy,,main,TWLO
2020-08-05,KeyBanc,Overweight,,main,TWLO
2020-08-05,Rosenblatt,Neutral,,main,TWLO
2020-08-05,Needham,Buy,,main,TWLO
2020-08-05,Piper Sandler,Overweight,,main,TWLO
2020-10-02,Cowen & Co.,Outperform,,main,TWLO
2020-10-02,Baird,Outperform,,main,TWLO
2020-10-02,JMP Securities,Market Outperform,,main,TWLO
2020-10-02,Wells Fargo,Overweight,,main,TWLO
2020-10-02,Needham,Buy,,main,TWLO
2020-10-02,Piper Sandler,Overweight,,main,TWLO
2020-10-02,Morgan Stanley,Overweight,,main,TWLO
2020-10-13,Mizuho,Buy,,main,TWLO
2020-10-13,Canaccord Genuity,Buy,,reit,TWLO
2020-10-13,Morgan Stanley,Overweight,,main,TWLO
2020-10-13,Needham,Buy,,main,TWLO
2020-10-13,Rosenblatt,Buy,Neutral,up,TWLO
2020-10-27,KeyBanc,Overweight,,main,TWLO
2020-10-27,Mizuho,Buy,,main,TWLO
2020-10-27,Canaccord Genuity,Buy,,main,TWLO
2020-10-27,Piper Sandler,Overweight,,main,TWLO
2020-11-16,Oppenheimer,Outperform,,main,TWLO
2021-01-14,Stifel,Buy,,init,TWLO
2021-02-03,KeyBanc,Overweight,,main,TWLO
2021-02-09,JP Morgan,Overweight,Neutral,up,TWLO
2021-02-10,Wells Fargo,Overweight,,main,TWLO
2021-02-18,KeyBanc,Overweight,,main,TWLO
2021-02-18,Piper Sandler,Overweight,,main,TWLO
2021-02-18,Needham,Buy,,main,TWLO
2021-02-18,Rosenblatt,Buy,,main,TWLO
2021-02-18,JMP Securities,Market Outperform,,main,TWLO
2021-02-18,Mizuho,Buy,,main,TWLO
2021-02-18,Cowen & Co.,Outperform,,main,TWLO
2021-02-18,JP Morgan,Overweight,,main,TWLO
2021-02-18,Wells Fargo,Overweight,,main,TWLO
2021-02-18,Macquarie,Outperform,,main,TWLO
2021-02-18,Canaccord Genuity,Buy,,main,TWLO
2021-02-19,Morgan Stanley,Overweight,,main,TWLO
2021-02-22,Morgan Stanley,Overweight,,main,TWLO
2021-03-09,Jefferies,Buy,,init,TWLO
2021-05-14,Morgan Stanley,Overweight,,main,TWLO
2021-05-27,UBS,Buy,,init,TWLO
2021-06-22,Needham,Buy,,init,TWLO
2021-06-22,Keybanc,Overweight,,main,TWLO
2021-07-01,Daiwa Capital,Buy,,init,TWLO
2021-07-12,Wolfe Research,Outperform,,main,TWLO
2021-07-29,Keybanc,Overweight,,main,TWLO
2021-07-30,Needham,Buy,,main,TWLO
2021-07-30,Mizuho,Buy,,main,TWLO
2021-07-30,Baird,Outperform,,main,TWLO
2021-07-30,Jefferies,Buy,,main,TWLO
2021-07-30,RBC Capital,Outperform,,main,TWLO
2021-10-21,Barclays,Equal-Weight,,init,TWLO
2021-10-28,Wells Fargo,Overweight,,main,TWLO
2021-10-28,Needham,Buy,,main,TWLO
2021-12-09,Barclays,Overweight,Equal-Weight,up,TWLO
2021-12-10,Barclays,Overweight,Equal-Weight,up,TWLO
2021-12-16,Goldman Sachs,Buy,,init,TWLO
